d/f/df4fb368.p3d	19446_bwhqa_115	Red Crown s aktualizací, všechny týmy mají zelenou k zásahu, přepínám.
d/f/df52e832.p3d	17837_bwtra_194	Sakra.
d/f/df5c15ca.p3d	14919_p_uwm_042	Terorista!
d/f/df5e6558.p3d	4361_mar_c_219	Držte se dál od těla!
d/f/df631827.p3d	9889_maf35_177	Red Crown, je hotovo, ZEUS zlikvidován. Všichni ptáci se seskupte a zpátky na základnu, přepínám.
d/f/df69c898.p3d	13677_p_erm_199	Ááách! Někdo! Pomoc!
d/f/df6c1788.p3d	12132_nypda_203	Tak jo, co to sakra je!?
d/f/df6c8bd0.p3d	13354_p_ctm_111	Pozor! Mají ten virus!
d/f/df739770.p3d	8764_mar_a_485	Zastav palbu, mariňáku!
d/f/df7888e4.p3d	13197_p_ctf_186	Vypadni!
d/f/df7f90c8.p3d	10680_mamls_227	Vítejte v pekle, hajzlové.
d/f/df8260ea.p3d	21870_alex_e03m02_086	Tohle potřebuju.
d/f/df84e67d.p3d	14758_p_mtf_114	Nakaženej! Držte se z dohledu!
d/f/df86f03b.p3d	24290_p_haf_048	Poldové po něm sakra jdou!
d/f/df884419.p3d	21922_alex_e04m02_138	Další z nich.
d/f/df8990ed.p3d	112_bwbhk_081	Auh -- do prdele! Dobrý, jsme pořád v pohodě.
d/f/df8d7192.p3d	25382_alex_e03m01_708	Další nákaza. Stejně jako v Genteku. Kriste, musím dostat Karen odsud!
d/f/df94d773.p3d	21702_speci_e04m04_004	Další zasranej Běžec. Vždycky si myslej, že jsou jiní.
d/f/df9f6037.p3d	11918_nypda_003	Teď je něco ve vzduchu. Cítím to.
d/f/dfa3a6ee.p3d	9242_mar_b_411	Nepřítel ovládl naše vozidlo!
d/f/dfa4cc32.p3d	25239_nypda_306	K zemi, hajzle!
d/f/dfa945bb.p3d	8197_mabhk_276	Rozumím, jsme v polovině náletu, přerušte spojení, přerušte spojení.
d/f/dfababe6.p3d	22655_mabra_e04m01_005	Signál kolísá, jeďte dál. Přeměříme to cestou.
d/f/dfb3b6b8.p3d	4625_mar_c_483	Pal! Pal!
d/f/dfb50b7a.p3d	8309_mar_a_048	Udržujte palbu!
d/f/dfc34299.p3d	19411_bwhqa_080	Zamítnuto, přepínám.
d/f/dfc5da63.p3d	11491_maoff_318	Kontrolujte své cíle!
d/f/dfc679d9.p3d	17802_bwtra_159	Mise splněna.
d/f/dfce00a4.p3d	16615_bwabr_155	ZEUS je dole, připravte sběrný tým.
d/f/dfd00ee0.p3d	22860_mar_a_e06m04_041	KURVA! JSOU POŘÁD TADY!! POHYB! POHYB!!
d/f/dfd68dab.p3d	20784_p_ham_cheer_a	Jo! Tumáš, hajzle!
d/f/dfd6a9e3.p3d	9854_maf35_142	Jaké jsou info na cíl!
d/f/dfd9f236.p3d	22955_mar_c_e06m01_032	Pane!
d/f/dfdd5a54.p3d	13642_p_erm_164	Ne-ne-ne-ne-ne! Ne! Ušetři mě! Prosím!
d/f/dfe05717.p3d	10031_maf35_299	Držím pozici, můžete zkontrolovat kouř?
d/f/dfe18894.p3d	19976_magsp_244	Na to negativní.
d/f/dfe1c182.p3d	20801_p_ham_disgust_b	Sakra....
d/f/dfe38fd6.p3d	18158_bwtra_515	Vzdej se. Bude to rychlé.
d/f/dfe39b85.p3d	7592_mabra_032	Objeď to a zaútoč. Dej mi jeden na pravou stranu.
d/f/dfe881a2.p3d	24022_bwhqb_e08m02_003	Rozumím, Sigmo. Pěkná práce.
d/f/dfec1aa0.p3d	13162_p_ctf_151	Bože můj!
d/f/dff4bf5e.p3d	582_bwbra_177	Rozumím. Provedu. RC chce s tímhle rychle skoncovat.
d/f/dff87599.p3d	14723_p_mtf_079	To je on! On je ten pravej!
d/f/dffd4b18.p3d	13780_p_fdf_066	Schovává se!
e/0/e0020a03.p3d	17507_bwoff_166	Jsem v pozici, palte.
e/0/e00983ff.p3d	15236_p_mtm_126	Padáme odsud.
e/0/e00aa274.p3d	20655_p_ctm_pain_d	*argh*
e/0/e00daae4.p3d	18782_susol_170	Sledujte to!
e/0/e00ddcd2.p3d	25487_alex_e07m01_706	Potvrzuji, Red Crown. Jdu na to 
e/0/e00e5965.p3d	14293_p_fdm_109	Tomu nemůžu uvěřit. Bože můj! Ježíši!
e/0/e00fd372.p3d	15999_p_uem_184	Hni nohama!
e/0/e01240a8.p3d	9085_mar_b_254	To není on. Pořád jsme v boji.
e/0/e0185405.p3d	25204_nypda_086	Spatřil jsem hořáky, dispečinku. Nepřátelé na mé pozici.
e/0/e01cd777.p3d	8162_mabhk_241	Velitel úderu hlásí, že cíl není na dohled. Poraďte.
e/0/e0224b45.p3d	24432_mabra_e08m02_002	Přeskupit! Pohyb!
e/0/e02252fd.p3d	4468_mar_c_326	Dejte mu prostor!
e/0/e0298e6c.p3d	15382_p_suf_040	Naser si!
e/0/e02c9dce.p3d	11792_nydisp_067	10-4.
e/0/e030052e.p3d	12239_nypda_311	To je ta mrcha, přesně tam!
e/0/e0351671.p3d	17645_bwtra_022	Tihle blbí vojáci mě dohánějí k šílenství.
e/0/e038ec92.p3d	7856_mabra_276	Konec hry, dej mi ještě pár mincí.
e/0/e044d133.p3d	19107_p_hlf_031	Ustupte!
e/0/e047cb17.p3d	24609_alex_e09m01_612	Musím najít všechna Taggartova letadla.
e/0/e049e588.p3d	24593_alex_e06m04_596	Musím to dokončit.
e/0/e04d7e7d.p3d	219_bwbhk_188	Dostali jsme ho? Nevidím to, přepínám.
e/0/e04e9938.p3d	884_bwgsp_124	Cíl nabírá na síle! Pozor!
e/0/e050202c.p3d	7948_mabhk_047	Nejde to, veliteli, co ještě bude potřeba?
e/0/e051c53d.p3d	20501_mar_c_pain_b	*argh*
e/0/e0530e04.p3d	11073_mahqa_101	Všechny týmy jsou na pozicích.
e/0/e0551a79.p3d	19941_magsp_229	Vidím tam dole něco divného. Klesám na pohled.
e/0/e055c5af.p3d	8572_mar_a_313	Ne, kámo, to není správné!
e/0/e0571f07.p3d	18123_bwtra_480	Máme tu sakra válku!
e/0/e05f0f83.p3d	22825_mar_a_e02m02_007	Tam smějí jen papaláši. Vsadím se, že uvnitř je to samá dobrota a kundičky.
e/0/e05f7748.p3d	22194_bwabr_e08m03_35	Posilte východní stranu!
e/0/e067947e.p3d	9349_mar_b_518	SAKRA.
e/0/e070687f.p3d	14496_p_ham_082	Nejsem to já, přísahám!
e/0/e07d1330.p3d	15201_p_mtm_091	Ale, kámo.
e/0/e0836519.p3d	15964_p_uem_149	Uhni z cesty tomu vozidlu!
e/0/e085d24f.p3d	9050_mar_b_219	No tak, prosím! Nestřílejte!
e/0/e086f7cc.p3d	25047_nypda_129	Zásobník do pistole! Potřebuju zásobník do pistole!
e/0/e08a677e.p3d	17909_bwtra_266	Právě jsme vyhráli den.
e/0/e095430f.p3d	19518_bwhqb_016	Vzduch i zem, pronásledujte.
e/0/e095e22e.p3d	4433_mar_c_291	Je dole. Nahlaste to!
e/0/e09e843b.p3d	1970_bwmls_108	Tři hodiny, tři hodiny, máte cílovou zónu označenou na displeji -- vlna, vlna.
e/0/e0a09419.p3d	25355_alex_e10m04_702	Nemůžu zůstat ve vzduchu - nebo jsem grilovaný.
e/0/e0a3944a.p3d	12204_nypda_276	Jak to sakra je?
e/0/e0a40891.p3d	13426_p_ctm_183	Jak nejrychleji můžeš!
e/0/e0a6f6df.p3d	22934_mar_c_e02m05_012	Adios, hajzle!
e/0/e0a78915.p3d	7699_mabra_139	Rozsviťte ho, přepínám.
e/0/e0ac7e4e.p3d	7821_mabra_241	Ok, kluci, semkněte řady a mažeme domů, přepínám.
e/0/e0b70d89.p3d	10752_mamls_299	Pásy v pořádku, ústup, ústup!
e/0/e0b8a4a8.p3d	689_bwbra_014	Razor Jedna končí, jsme pryč, jste na sebe sami, polní týme.
e/0/e0b91b19.p3d	8836_mar_b_025	Už nám řekli, co tu ti chlapi dělaj? Co tu doopravdy dělaj?
e/0/e0be6ffc.p3d	24362_p_haf_153	Střílí po nás!
e/0/e0c138ba.p3d	13887_p_fdf_170	Ach bože. Néé! Ježiši. Prosím!
e/0/e0c3b1e8.p3d	7913_mabhk_012	Je to tam dole fakt hovnobouře, Red Crowne.
e/0/e0c3b448.p3d	19784_magsp_072	Vzduch pozemním, nevidíme ho. Máte vizuál?
e/0/e0cee659.p3d	15048_p_uwm_171	Utíkej!
e/0/e0d100a4.p3d	11896_nydisp_161	Záchranné služby jsou na cestě. Vydržte tam, nebude to dlouho trvat.
e/0/e0d19874.p3d	18889_susol_277	Palte po něm!
e/0/e0db23af.p3d	9314_mar_b_483	Pozice prozrazena!
e/0/e0defb5e.p3d	14990_p_uwm_113	V-v-vidím nakažený!
e/0/e0e3fa26.p3d	14461_p_ham_047	Zastavte toho hajzla!
e/0/e0ed7bfa.p3d	15489_p_suf_145	Střelba!
e/0/e0fa8623.p3d	25012_nypda_023	Tady Charlie Nineteen. Možné 10-34 na mé pozici. Ozvu se s aktualizací.
e/1/e1036c14.p3d	16975_bwtrb_155	Platí stanné právo. Tahle oblast je zakázaná.
e/1/e112308a.p3d	12047_nypda_114	Dispečinku, pošlete záchranku na mou pozici -- mám tu 10-53.
e/1/e112a4d8.p3d	13269_p_ctm_028	Něco tady vůbec nesedí.
e/1/e11b1ad1.p3d	7664_mabra_104	Pořádně se dívejte, video i termovize hlásí negativní, přepínám.
e/1/e11d7285.p3d	24070_bwoff_events_031	Trpí... bijte je dál.
e/1/e11dca34.p3d	91_bwbhk_060	A já myslel, že Somálsko mělo cílů dost, ale to bylo proti tomuhle houby.
e/1/e11ea878.p3d	8801_mar_a_522	Co to sakra je?
e/1/e12399ec.p3d	13234_p_ctf_223	Někdo, pomozte.
e/1/e125aa21.p3d	10595_mamls_162	Možný kontakt, další přesun. Přidejte plyn.
e/1/e12c3eaa.p3d	654_bwbra_249	Tady Razor Jedna, přebírám velení úderu, balíček úspěšný.
e/1/e133fb85.p3d	24056_bwoff_events_017	Tohle je jeden z těch nových supervojáků? Uvidíme, jak si povede...
e/1/e134ca61.p3d	13852_p_fdf_135	Je to zatracený masakr!
e/1/e137f124.p3d	8380_mar_a_120	Utíkej!
e/1/e14100be.p3d	15308_p_mtm_196	*vzlykání*
e/1/e1427800.p3d	15013_p_uwm_136	Všichni se kryjte!
e/1/e1452a30.p3d	18854_susol_242	Takhle neumírám!
e/1/e145d63b.p3d	14365_p_fdm_181	Pohni se!
e/1/e149869b.p3d	20981_p_suf_cheer_b	Wóóóó!
e/1/e149bff4.p3d	9157_mar_b_326	Něco to má!
e/1/e14a46ba.p3d	1071_bwgsp_341	Ani škrábnutí.
e/1/e15456c3.p3d	8234_mabhk_313	Mayday! Mayday!
e/1/e160d2fb.p3d	22629_maabr_e08m04_024	Hlavní cíl negativní. Prohledáme okolí.
e/1/e1610db6.p3d	15454_p_suf_110	Tohle se nemůže dít!
e/1/e1695e68.p3d	19326_bwhqa_015	Velitelství, polní týmy žádají pátrací vzorec Oscar.
e/1/e16c92f4.p3d	17717_bwtra_074	Je v hledáčku, dej mu ránu. Úderný týme, slyšíte mě?
e/1/e176fdd0.p3d	16940_bwtrb_120	Klid, jen malé ztráty.
e/1/e178104f.p3d	4241_mar_c_110	Nepřátelé jsou na nás, jdou na zem. Zahájíme zadržení, přepínám.
e/1/e17cc2e9.p3d	9769_maf35_057	Pozemní pozorovatelé, žádám aktualizaci stavu, přepínám.
e/1/e1833749.p3d	22448_bwtra_e05m01_040	Hotrod Two Two, hlášení situace... Red Crown, nemůžeme zastihnout Hotrod Two Two na síti, přepínám.
e/1/e183735a.p3d	13557_p_erm_079	Já-já-já nevím. Vsadil bych na něj!
e/1/e185bfa6.p3d	12012_nypda_079	Tady Charlie Eleven. Ztratil jsem kontakt s podezřelým.
e/1/e18d4270.p3d	8644_mar_a_385	ZEUS má to vozidlo, srovnejte ho se zemí!
e/1/e19005f3.p3d	4966_maabr_274	Red Crowne, stahujeme se.
e/1/e19233a7.p3d	13077_p_ctf_067	Něco jsem viděla!
e/1/e194112d.p3d	17296_bwtrb_476	Vypusť to!
e/1/e1993bc8.p3d	10560_mamls_127	Red Crown, ZEUS je na naší pozici.
e/1/e19ad879.p3d	497_bwbra_092	Máme tu velký bordel, Red Crown, a já ho uklízet nebudu.
e/1/e1a0a5ff.p3d	24170_p_haf_205	Jak moc je to zlý? Sakra, to bolí!
e/1/e1a47c19.p3d	24506_alex_e01m02_510	Co to sakra...
e/1/e1a7e7cb.p3d	14568_p_ham_154	Je v tom tanku!
e/1/e1b3c3ea.p3d	18697_susol_085	Pošlete ženisty a palebnou podporu, potvrzeno nepřátelské postavení.
e/1/e1b967e2.p3d	14330_p_fdm_146	Střílí to přímo na nás!
e/1/e1bd4f25.p3d	9122_mar_b_291	Ježíši!
e/1/e1be7bee.p3d	25119_nypda_389	Mějte trochu slitování!
e/1/e1c2f0bb.p3d	8077_mabhk_176	Zaměřili jsme cíl.
e/1/e1c86808.p3d	20643_p_ctm_disgust_d	Fuj!
e/1/e1cd617a.p3d	4505_mar_c_363	Jsi sakra slepej!? Stůj!
e/1/e1d06411.p3d	290_bwbhk_259	Ghost volá Red Crown, jsme čistí.
e/1/e1df8581.p3d	11371_maoff_227	Ohlaste velitelství, že máme zásah.
e/1/e1f054a5.p3d	9734_maf35_022	Vidíš ho? Já ne. Bandito, čekej.
e/1/e1f0979c.p3d	8908_mar_b_077	Ne, nevidíme ho, velitelství. Podám hlášení.
e/1/e1f4b23e.p3d	799_bwgsp_039	Tady je to. Přibližuji se k cíli na stejném místě, přepínám.
e/1/e1f5277b.p3d	20018_magsp_286	Podpůrné hlášení, kvadrant čistý. Žádám návrat do paláce.
e/1/e1f70516.p3d	13522_p_erm_044	Chyťte ho, to je on!
e/1/e1f9a7b5.p3d	921_bwgsp_161	Ustalte se na tom, zabijte ho.
e/1/e1fb3394.p3d	19856_magsp_144	Vystup nad tři sta, konec.
e/1/e1fbdeb5.p3d	8487_mar_a_228	Stůj, nebo tě zabiju!
e/1/e1fd380d.p3d	18038_bwtra_395	Ach, já přesně vím, kdo to je...
e/1/e1fe1c6c.p3d	11110_mahqa_138	Všem jednotkám, podmínky v terénu jsou v pořádku.
e/2/e203979a.p3d	4931_maabr_239	Nerozumím -- jsme v boji!
e/2/e205c564.p3d	13042_p_ctf_033	Za co to bylo!
e/2/e207a2e9.p3d	17261_bwtrb_441	Do sedel, hoši, máme to!
e/2/e20b738e.p3d	20298_mabhk_choke_c	*dušení*
e/2/e20b8ed2.p3d	22550_bwtrb_e06m05_050	A sakra -- máme tu novýho.
e/2/e20d4d12.p3d	17980_bwtra_337	Pořád lepší než se nakazit.
e/2/e20e6a20.p3d	462_bwbra_057	Ten po sobě nechal skvrnu.
e/2/e214d39f.p3d	16793_bwabr_313	Požár na palubě! Skákejte!
e/2/e21b7972.p3d	14533_p_ham_119	Je jich tam víc, těch nemocnejch hajzlů!
e/2/e228b869.p3d	22499_bwtra_e08m03_092	Hej, nemáš pravomoc spustit tu pumpu. Čekáme na majora.
e/2/e2297e36.p3d	15879_p_uem_066	Já nevím!
e/2/e2368277.p3d	8042_mabhk_141	Cíl zesílil, kryjte si záda!
e/2/e23bfdbe.p3d	4348_mar_c_205	ZEUS v defenzivě!
e/2/e23c521b.p3d	7382_mabcm_050	Váš přenos se přerušil, polní týme. Opakujte.
e/2/e2449d56.p3d	1885_bwmls_023	Pozemní síly, odpojujeme se, přepínám.
e/2/e2464c8d.p3d	11780_nydisp_065	Rozumím.
e/2/e249ad64.p3d	12119_nypda_190	Stůj a VRAŤ SE! HNED!
e/2/e2529792.p3d	7736_mabra_176	Dávejte pozor, projíždím, přepínám.
e/2/e25d292f.p3d	10667_mamls_214	Ztratili jsme přidělený cíl. Opouštíme sektor.
e/2/e263bdec.p3d	726_bwbra_311	Vyskočte! No tak, vyskočte!
e/2/e2648cc0.p3d	24277_p_haf_165	Pomozte mi! Někdo, pomozte mi!!
e/2/e26c49ad.p3d	13924_p_fdf_207	Pozor!
e/2/e26ec53b.p3d	19821_magsp_109	Tornado Alfa pozemním, jaké jsou ztráty, přepínám.
e/2/e26f6de5.p3d	8452_mar_a_192	Pane!
e/2/e270c9c9.p3d	18003_bwtra_360	Dobře. Byl jsi varován. Ještě jeden krok a sakra tě zabiju.
e/2/e2723432.p3d	4774_maabr_102	Ranger žádá úder na mou pozici, přepínám.
e/2/e27ca97c.p3d	18926_susol_314	ZEUS utíká! Za ním!
e/2/e2813cb5.p3d	9229_mar_b_398	Chcípni, ty ošklivej hajzle!
e/2/e2988a77.p3d	15526_p_suf_182	Uhni! Uhni!
e/2/e29d0ff3.p3d	15844_p_uem_032	Hej! Pozor!
e/2/e2a372ca.p3d	11478_maoff_305	Zopakujte poslední. Opakujte, přepínám.
e/2/e2af8cef.p3d	4313_mar_c_170	ZEUS se vynořil, najděte si kryt!
e/2/e2b1cfbc.p3d	25405_alex_e04m04_704	Čekal jsi na mě? Karen Parkerová mě zradila.
e/2/e2baf2bb.p3d	13629_p_erm_151	Hej, uhněte mu sakra z cesty!
e/2/e2bdb354.p3d	13306_p_ctm_064	Co to bylo!?
e/2/e2bdef7e.p3d	10018_maf35_286	Možný odpal, přepínám.
e/2/e2c133d7.p3d	7579_mabra_019	Za vteřinu je pryč, máš cíl.
e/2/e2c4c17e.p3d	8716_mar_a_437	Hlásím likvidaci nepřítele. Máme úspěch.
e/2/e2c6294e.p3d	7701_mabra_141	Uhni dozadu, dej mi prostor na výstřel, přepínám.
e/2/e2c9b2f2.p3d	13149_p_ctf_138	Zmiz odsud, hned.
e/2/e2d257c5.p3d	569_bwbra_164	Všechny jednotky, na tenhle cíl!
e/2/e2d4be6c.p3d	21982_alex_e05m02_198	Neeee!
e/2/e2d81abf.p3d	24242_p_haf_034	Ustup, synku!
e/2/e2dae380.p3d	13767_p_fdf_054	Hej! Hej! Vidíte ho!?
e/2/e2de0a29.p3d	8295_mar_a_034	Tak DO TOHO!
e/2/e2ea6783.p3d	12382_nypda_454	Nepanikař, chlape!
e/2/e2eaaf2f.p3d	11884_nydisp_149	Red Crown, Red Crown, mobilizujte se pro nejvyšší nasazení! Máme potvrzený prioritní cíl v Ohnivé zóně.
e/2/e2eb4336.p3d	18769_susol_157	Právě jsi ztratil iniciativu.
e/2/e2f0e72e.p3d	14402_p_fdm_218	Ty hajzle!
e/2/e2fa6fc9.p3d	8149_mabhk_228	Všechny zrůdy zlikvidovány. Dobrá práce, mariňáci.
e/2/e2ff3384.p3d	19250_p_hlf_170	Pomoc! Pomoc! Zavolejte poldy! Někdo, zavolejte poldy!
e/3/e3003fab.p3d	7489_mabcm_157	Velitelství základny do terénu. Přejděte na čistý stav. Zrušte červený poplach, konec.
e/3/e30726be.p3d	15369_p_suf_027	To je sakra hrozný!
e/3/e307e372.p3d	362_bwbhk_331	Pozor na přátelskou palbu, cíl se přichytil! Backscratch na to!
e/3/e317021b.p3d	11443_maoff_281	Co to kurva je, blbečku!?
e/3/e31d1714.p3d	16855_bwtrb_055	To je pěkné.
e/3/e31e2954.p3d	4156_mar_c_024	Družstvo připraveno, pane.
e/3/e327d166.p3d	9806_maf35_094	Máme tu zmatek. Přeskupme se a znovu zaútočme, přepínám.
e/3/e32b08b2.p3d	17493_bwoff_152	To je náš muž.
e/3/e32c5af5.p3d	25458_alex_e07m04_702	Odsud bych mohl ochromit jejich zásoby Bloodtoxu, ale musím se nechat dostat.  -Je to riskantní, ale jinak se k McMullenovi nedostanu. Radši ať to vypadá věrohodně. 
e/3/e332b2e0.p3d	19928_magsp_216	Klid! Měli jsme štěstí!
e/3/e3335e16.p3d	8559_mar_a_300	Není cesty zpátky!
e/3/e33b0b01.p3d	10283_mahqb_040	Odvolat pohotovost.
e/3/e33d44ae.p3d	13114_p_ctf_103	*vzlyky* Může mi někdo pomoct! Potřebuju pomoc! *vzlyky*
e/3/e33f2235.p3d	17333_bwtrb_513	Sakra.
e/3/e33f54e3.p3d	10475_mamls_042	Zvedněte zadky z křesel, chlapi, máme co dělat.
e/3/e3415a3b.p3d	25190_nypda_277	Dispečinku, nemám ponětí, co to je -- ale hlásím to.
e/3/e345b104.p3d	22299_bwhqa_e10m04_074	V zaměřovači. Čekejte. Povoleno.
e/3/e345e96c.p3d	534_bwbra_129	Nemáme nic. Vracíme se na základnu, přepínám.
e/3/e348d416.p3d	2171_bwmls_309	Manévrujte!
e/3/e348ffb1.p3d	23937_alex_065	Je v tom zapletený. Škoda.
e/3/e34e7527.p3d	13732_p_fdf_019	Souvisí tohle s tou nákazou?
e/3/e34fa526.p3d	19661_bwhqb_139	Všechny jednotky potvrďte: kontakt je vyřešen.
e/3/e352f648.p3d	14605_p_ham_191	Ách, sakra!
e/3/e3533a30.p3d	22165_bwabr_e08m02_05	Zachytil někdo tamhle pohyb? Sakra.
e/3/e35ed4f2.p3d	18734_susol_122	Zkontroluj to. Ujisti se, že to byl poslední z nich!
e/3/e35f80fd.p3d	14245_p_fdm_061	Do prdele!
e/3/e35fdb68.p3d	22880_mar_b_e02m05_010	Není to Mercer? Co se to tu sakra děje!?
e/3/e3629152.p3d	22373_bwoff_e02m01_016	Držte pozici! Je to jeden zasranej chlap!
e/3/e3636ab6.p3d	9037_mar_b_206	Kluci, to je on!
e/3/e36dcfcd.p3d	19093_p_hlf_017	Tohle místo se úplně zbláznilo.
e/3/e36e01a4.p3d	8114_mabhk_203	Slyším vás hlasitě a jasně.
e/3/e373d167.p3d	7454_mabcm_122	ZEUS je zlikvidován, opakuji, ZEUS je zlikvidován. Dobrá práce, roto Fox, čekejte.
e/3/e374a98d.p3d	24976_nypda_201	Ó, Ježíši, pomoz mi.
e/3/e37c1a17.p3d	1957_bwmls_095	*smích* Co to sakra dělá.
e/3/e37d1595.p3d	20390_magsp_scream_c	*výkřik*
e/3/e385a2e0.p3d	11286_maoff_289	Detwillere, jdeš první! Hni sebou, hni!
e/3/e386e8a1.p3d	22845_mar_a_e03m01_027	Myslíš, že ten chlap Mercer vypustil tohle svinstvo tady?
e/3/e38a16a0.p3d	7808_mabra_228	Máme tu vlastní průšvih! Přepínám.
e/3/e38f7717.p3d	21585_magsp_057	Ukloň se na dva tři pět, to je dobré.
e/3/e390a8d0.p3d	16820_bwtrb_020	Negativní na ZEUSE, opakuji, negativní.
e/3/e394a5f0.p3d	10739_mamls_286	Střelče, doplň munici a čekej.
e/3/e39c080b.p3d	24349_p_haf_115	Pomoc! Už jdou!
e/3/e39fc0bb.p3d	836_bwgsp_076	Přiveďte úderový balíček, máme pozitivní identifikaci.
e/3/e3a435a6.p3d	11025_mahqa_063	Potvrzuji, přepínám.
e/3/e3a6ed32.p3d	8524_mar_a_265	Tenhle! Přímo tady! Dostaňte ho!
e/3/e3a9b0f3.p3d	4846_maabr_174	Sundejte to! Hned!
e/3/e3adbbef.p3d	17176_bwtrb_356	Střílej!
e/3/e3b2e68a.p3d	10440_mamls_007	GPS se zaměřuje, palebné systémy online.
e/3/e3b3662d.p3d	17895_bwtra_252	Je to jako zvratky s klikami.
e/3/e3bc93c5.p3d	14977_p_uwm_100	Do prdele!
e/3/e3c1928d.p3d	14448_p_ham_034	Uhni mi sakra z cesty.
e/3/e3cc92f9.p3d	12190_nypda_262	Tomu nevěřím, dispečinku. Pošlete forenzní tým.
e/3/e3d312a5.p3d	14210_p_fdm_027	Dovedeš si představit, co tohle udělalo!?
e/3/e3d48f3d.p3d	15916_p_uem_102	*kašel* Bože! Jsou všichni v pořádku?
e/3/e3d6f9e7.p3d	9002_mar_b_171	Ježíši, to je ono.
e/3/e3e0a3ca.p3d	20840_p_hlf_disgust_a	Fuj!
e/3/e3e83c69.p3d	24941_nypda_265	Mám tu důkazy. Nesahejte na to, ohraničte to páskou.
e/3/e3ea0ed3.p3d	170_bwbhk_139	Cíl negativní, opakuji, negativní.
e/3/e3efabd3.p3d	1922_bwmls_060	Tady venku to není pěkný pohled. Konec spojení.
e/3/e3f6e869.p3d	22612_maabr_e06m04_008	To je teda pořádnej TÁTA! Jo!
e/3/e3f8e835.p3d	23026_ragla_e06m02_046	Ne, prosím!
e/3/e3f92d97.p3d	11251_maoff_095	Ošetřovatele! *kašel* Rychle sem!
e/3/e3fb6286.p3d	78_bwbhk_047	Red Crowne, zásahy, ale žádné zabití, zůstat na cíli?
e/3/e3ff49e8.p3d	21738_speci_e04m04_040	Jsi rychlej. Ale já jsem rychlejší.
e/3/e3ffdb69.p3d	11976_nypda_041	Negativní, dispečinku.
e/4/e404048b.p3d	24252_p_haf_pain_a	*argh*
e/4/e40547a3.p3d	25297_nypda_365	Ta věc je nepřátelská!
e/4/e40829de.p3d	22800_maoff_e08m04_064	Přesměrujte palbu na druhotné cíle. Vyřiďte je, pak se vraťte na toho velkýho.
e/4/e40837ac.p3d	10704_mamls_251	Moc blízko frontové linie, musíme se přesunout a znovu zaútočit.
e/4/e40f9a6a.p3d	24314_p_haf_138	Je čas jít.
e/4/e41262ca.p3d	13839_p_fdf_124	Bože, ne!
e/4/e4135277.p3d	801_bwgsp_041	Hlásíme vpád, přepínám. Nenechte si to ujít.
e/4/e414de56.p3d	19736_magsp_024	Pták odlétá, opakuji, pták se stahuje, přepínám.
e/4/e4158976.p3d	8367_mar_a_107	Všechna stanoviště, tohle sedí. Pokračujeme.
e/4/e4184d38.p3d	4689_maabr_017	Jsme na čele, Red Crowne, informujte nás o pozicích vlastních jednotek, přepínám.
e/4/e41d429a.p3d	4811_maabr_139	Můžeme dostat potvrzení? Mám to pro jistotu zasáhnout znovu? Přepínám.
e/4/e4214dab.p3d	17141_bwtrb_321	Střílejte na tu zasranou věc!
e/4/e421e6cf.p3d	12454_nypda_526	Kryjte se!
e/4/e426f7d4.p3d	17860_bwtra_217	Všichni se uklidněte, kryjte se a DRŽTE HUBU.
e/4/e427dc23.p3d	1058_bwgsp_297	Skupina hořáků zlikvidována, přepínám.
e/4/e43022e1.p3d	14942_p_uwm_065	Co udělal!
e/4/e44e796d.p3d	11515_maoff_117	*bručení a sténání* Ježíši!
e/4/e455a616.p3d	4228_mar_c_097	Jeden do pytle na mrtvoly. Nahlas to, Joe.
e/4/e456d561.p3d	24784_nypda_040	Dispečinku, tady Charlie Nineteen. Rozumím.
e/4/e458f392.p3d	14781_p_mtf_135	Ach, bože, to je masakr!
e/4/e46287e4.p3d	17565_bwoff_219	Negativní, opakujte?
e/4/e4630bb2.p3d	19020_susol_408	Sakra!
e/4/e467e99e.p3d	21807_alex_e01m02_024	No ne, jaké překvapení.
e/4/e469ff6d.p3d	15294_p_mtm_182	Myslím, že se něco blíží.
e/4/e46af275.p3d	22324_bwhqa_506	Okamžitě se otočte, opakuji, okamžitě se otočte. Změňte kurz, nebo na vás zahájíme palbu.
e/4/e46c4254.p3d	7616_mabra_056	Cíl někam vylezl, nemám na něj výhled, přepínám.
e/4/e46ef442.p3d	43_bwbhk_012	Potvrzeno, kroužíme. Osmdesát uzlů, oči na stopkách.
e/4/e4728784.p3d	10355_mahqb_092	Vyhodnocení situace.
e/4/e4736d4e.p3d	11941_nypda_026	Dispečinku, čekejte na možné 10-34. Jdu to prověřit.
e/4/e475681d.p3d	24445_mcmul_e04m03_107	Tam! To je on. To je Mercer.
e/4/e476d42f.p3d	10547_mamls_114	Zasáhněte to, hned!
e/4/e478dda5.p3d	25262_nypda_479	Potřebujeme zasranej tank.
e/4/e47d68cd.p3d	606_bwbra_201	Potvrzeno, jsme blízko a podíváme se na vlastní oči, přepínám.
e/4/e47e3bdb.p3d	24157_p_haf_192	Krvácím.
e/4/e485f1e6.p3d	13804_p_fdf_089	Nezabíjej mě!
e/4/e48918a7.p3d	8332_mar_a_072	CAO! Potřebujeme CAO!
e/4/e4908089.p3d	12297_nypda_369	Sundám tě, kurva!
