fe_textbible.p3d	Unlock_M43_Bttn	%0:BUTTON04
fe_textbible.p3d	Unlock_M43_Desc	Tímhle silným kombem odmeteš nepřátele z cesty. Je pomalé, ale mocné - obzvlášť účinné proti nepřátelskému pancíři.  Proti rychlejším soupeřům s ním opatrně.
fe_textbible.p3d	Unlock_M43_Name	DRTIVÁ RÁNA KLADIVEM
fe_textbible.p3d	Unlock_M44_Bttn	(DRŽ)%0:BUTTON13 + %0:BUTTON06 > %0:BUTTON04
fe_textbible.p3d	Unlock_M44_Desc	Ze sprintu se vrhni sám na cíl; vlož celou svou váhu do jediného soustředěného útoku.  KLADIVOVÝ VRH je nebezpečný, když mineš - a smrtící, když trefíš.
fe_textbible.p3d	Unlock_M44_Name	KLADIVOVÝ VRH
fe_textbible.p3d	Unlock_M45_Bttn	(VE VZDUCHU) > %0:BUTTON04
fe_textbible.p3d	Unlock_M45_Desc	Vyskoč a dopadni.  Smrtící proti pancíři.  Větší výška zvýší poškození i plošný účinek.  Za správných podmínek rozpůlíš nepřátelský tank jedinou ranou.  
fe_textbible.p3d	Unlock_M45_Name	KLADIVOVÝ ÚDER LOKTEM
fe_textbible.p3d	Unlock_M46_Bttn	%0:BUTTON03 > %0:BUTTON04
fe_textbible.p3d	Unlock_M46_Desc	Rozsekej všechny nepřátele v okolí širokým švihem BIČOVÉ PĚSTI.
fe_textbible.p3d	Unlock_M46_Name	ZAMETAČ ULIC
fe_textbible.p3d	Unlock_M47_Bttn	%0:BUTTON02
fe_textbible.p3d	Unlock_M47_Desc	Když je nepřítel daleko, přitáhni si ho DÁLKOVÝM ÚCHOPEM. Zkombinuj ho se SKYJACKEM a vystřel se až k VRTULNÍKU.
fe_textbible.p3d	Unlock_M47_Name	DÁLKOVÝ ÚCHOP
fe_textbible.p3d	Unlock_M48_Desc	Využij svůj převlek a označ někoho jiného za nepřítele.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_M48_Bttn	(VE VOJENSKÉM PŘEVLEKU) (ZAMĚŘ NEPŘÍTELE) > (DRŽ) %0:BUTTON11 > %0:BUTTON03
fe_textbible.p3d	Unlock_M48_Name	OBĚTNÍ BERÁNEK
fe_textbible.p3d	Unlock_M49_Desc	Zvýšení dosahu pohybu OBĚTNÍ BERÁNEK.
fe_textbible.p3d	Unlock_M49_Bttn	(VE VOJENSKÉM PŘEVLEKU) (ZAMĚŘ NEPŘÍTELE) > (DRŽ) %0:BUTTON11 > %0:BUTTON03
fe_textbible.p3d	Unlock_M49_Name	DOSAH OBĚTNÍHO BERÁNKA
fe_textbible.p3d	Unlock_M50_Bttn	%0:BUTTON03 %0:BUTTON03 (DRŽ)%0:BUTTON03
fe_textbible.p3d	Unlock_M50_Desc	Ničivý útok s velkým potenciálem nabíjení. Naváž na něj kombem a nabij pro vynikající poškození.
fe_textbible.p3d	Unlock_M50_Name	DRTIVÝ ROZKLAD
fe_textbible.p3d	Unlock_M51_Bttn	%0:BUTTON04
fe_textbible.p3d	Unlock_M51_Desc	Vyšší poškození a plošný účinek ZEMNÍHO BODCE.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_M51_Name	VYLEPŠENÍ ZEMNÍHO BODCE 1
fe_textbible.p3d	Unlock_M52_Bttn	%0:BUTTON04
fe_textbible.p3d	Unlock_M52_Desc	Maximální poškození a plošný účinek ZEMNÍHO BODCE.
fe_textbible.p3d	Unlock_M52_Name	VYLEPŠENÍ ZEMNÍHO BODCE MAX
fe_textbible.p3d	Unlock_M53_Bttn	(U ZDI) > %0:BUTTON01
fe_textbible.p3d	Unlock_M53_Desc	S vylepšením PŘICHYCENÍ NA ZDI zřetězíš rychlé skoky po zdech.  Hodí se na rychlé změny směru a zlepšuje kontrolu nad pohybem.
fe_textbible.p3d	Unlock_M53_Name	PŘICHYCENÍ NA ZDI
fe_textbible.p3d	Unlock_M54_Bttn	(SMĚROVĚ)%0:BUTTON06 > (STISKNI)%0:BUTTON13
fe_textbible.p3d	Unlock_M54_Desc	ÚHYBNÝM PŘEVALEM se vyhneš projektilům i útokům. ÚHYBNÝ PŘEVAL je důležité zvládnout.
fe_textbible.p3d	Unlock_M54_Desc_Core	ÚHYBNÝ PŘEVAL je klíčový pro přežití v boji zblízka.  ÚHYBNÝM PŘEVALEM %0:BUTTON13 se vyhneš hrozícím útokům zblízka i letícím projektilům.  Často ti to otevře šanci na zdrcující protiútok; udeř a zmiz!
fe_textbible.p3d	Unlock_M54_Name	ÚHYBNÝ PŘEVAL
fe_textbible.p3d	Unlock_M55_Bttn	(DRŽÍŠ PŘEDMĚT) > %0:BUTTON02 nebo (DRŽ)%0:BUTTON02
fe_textbible.p3d	Unlock_M55_Desc	Zvyš dosah hodu předměty; se ZAMĚŘENÍM sundáš soupeře i přes celý blok.  Vynikající proti vzdáleným skupinám nepřátel, HNÍZDŮM NAKAŽENÝCH nebo VOJENSKÝM ZÁKLADNÁM.
fe_textbible.p3d	Unlock_M55_Desc_Core	DALEKONOSNÝ HOD je zásadní vylepšení.  ZVEDNI a pak HOĎ skoro cokoli na světě: lidi, vozidla, trosky... čím těžší, tím lepší!  Házení je tvoje nejsilnější zbraň proti letadlům a skvěle jím rozmlátíš vojenský pancíř na dálku.  Nezapomeň NABÍJET pro maximální dosah a sílu hodu; chvíli to trvá, ale rozhodně se to vyplatí.
fe_textbible.p3d	Unlock_M55_Name	DALEKONOSNÝ HOD
fe_textbible.p3d	Unlock_M56_Bttn	(DRŽÍŠ PŘEDMĚT) > (DRŽ)%0:BUTTON02
fe_textbible.p3d	Unlock_M56_Desc	Před vypuštěním hod NABIJ a výrazně zvýšíš jeho dosah i sílu.  NABÍJENÍ HODU je zásadní v souboji s letadly.
fe_textbible.p3d	Unlock_M56_Desc_Core	Tohle vylepšení odemyká NABÍJENÍ HODU.  Alex může ZVEDNOUT a HODIT jakýkoli předmět ve hře a proměnit tak manhattanský provoz v dalekonosnou zbraň.  S tímhle vylepšením můžeš NABÍJET HODY pro vyšší POŠKOZENÍ.
fe_textbible.p3d	Unlock_M56_Name	NABITÝ HOD
fe_textbible.p3d	Unlock_M57_Bttn	(VE VZDUCHU) > (V KRITICKÉ MASE) > (DRŽ) %0:BUTTON03 + %0:BUTTON02
fe_textbible.p3d	Unlock_M57_Desc	Vzdušná verze útoku DEVASTATOR KRITICKÁ BOLEST. Způsobí obrovské poškození všemu v palebné linii; ve vzduchu můžeš skočit a nabít útok, aniž by ses vystavil protiútoku.
fe_textbible.p3d	Unlock_M57_Name	VZDUŠNÝ DEVASTATOR KRITICKÁ BOLEST
fe_textbible.p3d	Unlock_M58_Bttn	(DRŽ) %0:BUTTON03 + %0:BUTTON02 (VE VZDUCHU)
fe_textbible.p3d	Unlock_M58_Desc	Schoul se a val; prořízni vzduch a rozpoutej na soupeře smrtící plošný náraz.  DĚLOVÁ KOULE má vynikající dosah i sledování cíle, takže je skvělá proti letadlům.
fe_textbible.p3d	Unlock_M58_Name	DĚLOVÁ KOULE
fe_textbible.p3d	Unlock_M59_Desc	Výrazně zvýší poškození útoků SVALOVÉ HMOTY; i základní údery pěstmi bijí ještě tvrději.
fe_textbible.p3d	Unlock_M59_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > SVALOVÁ HMOTA
fe_textbible.p3d	Unlock_M59_Name	POSÍLENÁ SVALOVÁ HMOTA
fe_textbible.p3d	Unlock_M60_Bttn	%0:BUTTON04
fe_textbible.p3d	Unlock_M60_Desc	Potřebuješ někoho oslovit na dálku?  DÁLKOVÝM ÚDEREM zasáhneš nepřátele i předměty z velké vzdálenosti.  Skvělý proti nepřátelským vrtulníkům a otravným hlídkovým dronům - je to tvoje vestavěná odstřelovačka.
fe_textbible.p3d	Unlock_M60_Name	DÁLKOVÝ ÚDER
fe_textbible.p3d	Unlock_M61_Bttn	(DRŽÍŠ PŘEDMĚT) > %0:BUTTON02 nebo (DRŽ)%0:BUTTON02
fe_textbible.p3d	Unlock_M61_Desc	Výrazně zvýší dosah a poškození hodů se SVALOVOU HMOTOU.
fe_textbible.p3d	Unlock_M61_Name	HOD SVALOVOU HMOTOU
fe_textbible.p3d	Unlock_M62_Bttn	(PŘI ÚCHOPU LOVCE) %0:BUTTON02
fe_textbible.p3d	Unlock_M62_Desc	Popadni LOVCE a práskni s ním o zem.  Dobrá taktická volba, když tě obklíčí smečka nakažených nebo se chceš zbavit jednoho otravného LOVCE.
fe_textbible.p3d	Unlock_M62_Name	LOVEC K ZEMI
fe_textbible.p3d	Unlock_P01_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > DRÁPY
fe_textbible.p3d	Unlock_P01_Desc	Proměň ruce ve smrtící ostří; sekej a krájej a udržuj dav zblízka pod kontrolou.
fe_textbible.p3d	Unlock_P01_Desc_Core	Útoky drápy jsou velmi účinné proti lidem a silné proti pozemním protivníkům. Omezený potenciál poškození proti obrněným či velkým nepřátelům. Neúčinné proti letounům.
fe_textbible.p3d	Unlock_P01_Name	SCHOPNOST DRÁPY
fe_textbible.p3d	Unlock_P02_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > SVALOVÁ HMOTA
fe_textbible.p3d	Unlock_P02_Desc	Zdvojnásobuje sílu.  HODY letí dál a všechny ÚDERY působí větší poškození.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_P02_Desc_Core	SCHOPNOST SVALOVÁ HMOTA posiluje VŠECHNY tvé útoky zblízka.  Házej dál.  Udeř tvrději.  Způsob celkově víc poškození.  Jedinou nevýhodou je pozornost, kterou na sebe strhneš.
fe_textbible.p3d	Unlock_P02_Name	SCHOPNOST SVALOVÁ HMOTA
fe_textbible.p3d	Unlock_P03_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > KLADIVOVÉ PĚSTI
fe_textbible.p3d	Unlock_P03_Desc	Vyměň rychlost za sílu - přesuň biomasu do předloktí a rozpoutej smrtící plošné útoky, drť kryjící se nepřátele a tříšti obrněná vozidla. KLADIVOVÉ PĚSTI přinášejí bolest.
fe_textbible.p3d	Unlock_P03_Desc_Core	Útoky KLADIVOVÝMI PĚSTMI nejsou nejrychlejší, zato drtí kosti.  Nejlépe je uplatníš proti pomalým či nehybným cílům; jsou vynikající proti nepřátelským TANKŮM, KONSTRUKCÍM BUDOV a dalším velkým, pomalým protivníkům.  Nabíjením útoků vyčistíš široké okolí od davů slabších nepřátel, třeba od sevřených skupin vojáků nebo hord nakažených.  Jsou silné, ale o něco pomalejší, takže hbitější nepřátelé dokážou minutý útok potrestat.  Zvaž přidání ÚDERU LOKTEM KLADIVOVÝCH PĚSTÍ, který ti do repertoáru přidá smrtící vzdušnou techniku.
fe_textbible.p3d	Unlock_P03_Name	SCHOPNOST KLADIVOVÉ PĚSTI
fe_textbible.p3d	Unlock_P04_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > BIČOVÁ PĚST
fe_textbible.p3d	Unlock_P04_Desc	BIČOVÁ PĚST je tenká, pružná paže s ostřím, kterou zaútočíš na extrémní vzdálenost nebo prošvihneš celé davy nepřátel.  Zkroť své nepřátele z bezpečné vzdálenosti.
fe_textbible.p3d	Unlock_P04_Desc_Core	BIČOVÁ PĚST se nejlépe hodí na skupiny slabších nepřátel nebo na uhýbající letouny.  Základní schopnost umožňuje útoky na střední vzdálenost proti silnějším protivníkům, takže je skvělým nástrojem na krocení lovců.  Jakmile to půjde, zvaž vylepšení DALEKONOSNÝ ÚDER %0:BUTTON04, jímž odstřelíš nepřátele i letouny na extrémní vzdálenost, nebo vylepšení DALEKONOSNÉ CHYCENÍ %0:BUTTON02, kterým letoun prostě popadneš a provedeš SKYJACK!
fe_textbible.p3d	Unlock_P04_Name	SCHOPNOST BIČOVÁ PĚST
fe_textbible.p3d	Unlock_P05_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > ČEPEL
fe_textbible.p3d	Unlock_P05_Desc	ČEPEL je mocná a smrtící sečná i bodná zbraň; ideální k rozřezání i těch nejodolnějších obrněných vozidel nebo kůží nakažených.  Tato útočná schopnost otevírá přístup k nejsilnějším úderům.
fe_textbible.p3d	Unlock_P05_Desc_Core	ČEPEL je jediné smrtící ostří a zároveň tvá nejsilnější útočná schopnost.  Nekompromisní ČEPEL prořízne tuhý vojenský pancíř skoro stejně snadno jako maso.  Používej ji s naprostým pohrdáním veškerým životem.
fe_textbible.p3d	Unlock_P05_Name	SCHOPNOST ČEPEL
fe_textbible.p3d	Unlock_P06_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > ŠTÍT
fe_textbible.p3d	Unlock_P06_Desc	Štít pohltí poškození při zásahu a tvé zdraví zůstane zcela nedotčené - dokud se NEROZBIJE.  Po ROZBITÍ se štít musí REGENEROVAT, než začne zase odrážet poškození.
fe_textbible.p3d	Unlock_P06_Desc_Core	SCHOPNOST ŠTÍT při zásahu vytvoří biologický štít.  Pohlcuje poškození a časem se hojí.  Pokud utrpí velké poškození v krátké době, štít se ROZBIJE , což schopnost na chvíli vyřadí.  ŠTÍT skvěle tlumí mírné poškození, ale proti silnějším nepřátelům tě vystavuje riziku.
fe_textbible.p3d	Unlock_P06_Name	SCHOPNOST ŠTÍT
fe_textbible.p3d	Unlock_P07_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > PANCÍŘ
fe_textbible.p3d	Unlock_P07_Desc	Pancíř celkově zvyšuje odolnost vůči poškození na úkor pohybových dovedností jako PLACHTĚNÍ nebo KOTOUL.  V pancíři Alex nepřekonává překážky; místo toho si ramenem prorazí cestu vozidly a slabšími nepřáteli.
fe_textbible.p3d	Unlock_P07_Name	SCHOPNOST PANCÍŘ
fe_textbible.p3d	Unlock_P08_Bttn	%0:BUTTON15
fe_textbible.p3d	Unlock_P08_Desc	Splyň s pozadím díky chameleoní kůži; vynikající pro únik a infiltraci. Chameleoní kůže ti umožní zasévat zmatek a paniku všude, kudy projdeš.
fe_textbible.p3d	Unlock_P08_Name	CHAMELEONÍ KŮŽE
fe_textbible.p3d	Unlock_P09_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > TERMÁLNÍ VIDĚNÍ
fe_textbible.p3d	Unlock_P09_Desc	TERMÁLNÍ VIDĚNÍ ti umožní vidět skrz zastírající kouř a další tenké překážky za cenu omezeného dohledu.  Použij TERMÁLNÍ VIDĚNÍ, když ti výhled zaplní kouř a trosky.
fe_textbible.p3d	Unlock_P09_Desc_Core	Zbystři své dravčí smysly TERMÁLNÍM VIDĚNÍM.  Po aktivaci tato schopnost prořízne clonu kouře a trosek, abys viděl to podstatné: živé nepřátele.  Kvůli povaze infračerveného spektra je nevýhodou omezený dohled.
fe_textbible.p3d	Unlock_P09_Name	SCHOPNOST TERMÁLNÍ VIDĚNÍ
fe_textbible.p3d	Unlock_P10_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > VIDĚNÍ NAKAŽENÝCH
fe_textbible.p3d	Unlock_P10_Desc	Viz svět očima nakažených; napoj se na samotnou mysl hnízda pomocí VIDĚNÍ NAKAŽENÝCH.  Odhalíš tak nepřátele na dálku a rozeznáš nepřátelské postavy od obyčejných kolemjdoucích.
fe_textbible.p3d	Unlock_P10_Desc_Core	VIDĚNÍ NAKAŽENÝCH tě napojí na MYSL HNÍZDA NAKAŽENÝCH.  Rozeznáš nepřátele i vozidla i na extrémní vzdálenosti.
fe_textbible.p3d	Unlock_P10_Name	SCHOPNOST VIDĚNÍ NAKAŽENÝCH
fe_textbible.p3d	Unlock_P11_Bttn	(DRŽ)%0:BUTTON10 > %0:BUTTON07 > PŘEVLEK
fe_textbible.p3d	Unlock_P11_Desc	Lidstvo je tvá maska; použij PŘEVLEK a skryj se jako dokonalá kopie posledního jedince, kterého jsi pohltil.
fe_textbible.p3d	Unlock_P11_Name	SCHOPNOST PŘEVLEK
fe_textbible.p3d	Unlock_U01_Desc	Vyšší ZDRAVÍ ti dovolí pohltit více poškození.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U01_Name	POSÍLENÍ ZDRAVÍ 1
fe_textbible.p3d	Unlock_U02_Desc	Další zvýšení ZDRAVÍ, které posílí tvou schopnost snášet útoky nepřátel.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U02_Name	POSÍLENÍ ZDRAVÍ 2
fe_textbible.p3d	Unlock_U03_Desc	Maximální ZDRAVÍ.  Toto je největší možné zvýšení ZDRAVÍ pomocí vylepšení.
fe_textbible.p3d	Unlock_U03_Name	POSÍLENÍ ZDRAVÍ MAX
fe_textbible.p3d	Unlock_U04_Desc	Překroč hranice MAXIMÁLNÍHO ZDRAVÍ a vstup do režimu KRITICKÉ MASY pro vyšší poškození útoků a možnost použít útoky DEVASTATOR.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U04_Desc_Core	KRITICKÁ MASA je zásadní vylepšení, díky němuž proměníš přebytečné zdraví v mrtvé nepřátele.  Jak pohlcuješ protivníky, tvé zdraví překročí běžný strop a ty vstoupíš do KRITICKÉ MASY.  V KRITICKÉ MASE můžeš spustit své nejsilnější techniky - útoky DEVASTATOR - a jediným útokem zlikvidovat velké skupiny nepřátel nebo zničit mocné protivníky.  Odemkni jednotlivé útoky DEVASTATOR a všechny si vyzkoušej.
fe_textbible.p3d	Unlock_U04_Bttn	[DOSÁHNI MAXIMÁLNÍHO ZDRAVÍ]\nZÍSKEJ DALŠÍ ZDRAVÍ
fe_textbible.p3d	Unlock_U04_Name	DOVEDNOST KRITICKÁ MASA
fe_textbible.p3d	Unlock_U05_Desc	Zvýšení kapacity KRITICKÉ MASY.  Dostaň se dál za hranici a získej až DVA útoky DEVASTATOR.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U05_Bttn	[DOSÁHNI MAXIMÁLNÍHO ZDRAVÍ]\nZÍSKEJ DALŠÍ ZDRAVÍ
fe_textbible.p3d	Unlock_U05_Name	POSÍLENÍ KRITICKÉ MASY 1
fe_textbible.p3d	Unlock_U06_Bttn	[DOSÁHNI MAXIMÁLNÍHO ZDRAVÍ]\nZÍSKEJ DALŠÍ ZDRAVÍ
fe_textbible.p3d	Unlock_U06_Desc	Maximum KRITICKÉ MASY. Při plném zdraví umožňuje až TŘI útoky DEVASTATOR.
fe_textbible.p3d	Unlock_U06_Name	POSÍLENÍ KRITICKÉ MASY MAX
fe_textbible.p3d	Unlock_U07_Bttn	(DRŽ)%0:BUTTON01
fe_textbible.p3d	Unlock_U07_Desc	Posílené svalstvo nohou znamená delší skoky a rychlejší nabíjení.  Toto vylepšení je klíčové pro rychlý pohyb na velké vzdálenosti.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U07_Name	VYLEPŠENÍ SKOKU 2
fe_textbible.p3d	Unlock_U08_Bttn	(DRŽ)%0:BUTTON01
fe_textbible.p3d	Unlock_U08_Desc	Skákej dál, nabíjej rychleji.  Toto vylepšení druhé úrovně je klíčové pro rychlý pohyb na velké vzdálenosti.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U08_Name	VYLEPŠENÍ SKOKU 3
fe_textbible.p3d	Unlock_U09_Bttn	(DRŽ)%0:BUTTON01
fe_textbible.p3d	Unlock_U09_Desc	Maximalizuj nabíjení skoku.  Toto vylepšení je klíčové pro rychlý pohyb na velké vzdálenosti.  Nejvyšší úroveň vylepšení.
fe_textbible.p3d	Unlock_U09_Name	VYLEPŠENÍ SKOKU MAX
fe_textbible.p3d	Unlock_U10_Bttn	(DRŽ) %0:BUTTON13 > (SMĚR) %0:BUTTON06
fe_textbible.p3d	Unlock_U10_Desc	Posil klouby a zeštíhli stavbu těla, abys SPRINTOVAL rychleji než kdy dřív.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U10_Desc_Core	RYCHLOST SPRINTU 1 ti umožní běhat rychleji než dřív.  Klíčové vylepšení pro únik ÚDERNÝM TÝMŮM - nebo pro lov kořisti.
fe_textbible.p3d	Unlock_U10_Name	RYCHLOST SPRINTU  1
fe_textbible.p3d	Unlock_U11_Desc	SPRINTUJ rychleji než kdy dřív.  Zásadní evoluční výhoda.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U11_Bttn	(DRŽ) %0:BUTTON13 > (SMĚR) %0:BUTTON06
fe_textbible.p3d	Unlock_U11_Name	RYCHLOST SPRINTU 2
fe_textbible.p3d	Unlock_U12_Bttn	(DRŽ) %0:BUTTON13 > (SMĚR) %0:BUTTON06
fe_textbible.p3d	Unlock_U12_Desc	Zvyš schopnost SPRINTU ještě víc.  Důležité vylepšení.
fe_textbible.p3d	Unlock_U12_Name	RYCHLOST SPRINTU MAX
fe_textbible.p3d	Unlock_U13_Bttn	(ZA ČLOVĚKEM) > (DRŽ)%0:BUTTON11 > %0:BUTTON02
fe_textbible.p3d	Unlock_U13_Desc	POHLŤ nepřítele bez vyvolání POPLACHU. Zvlášť užitečné při infiltraci ZÁKLADEN.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U13_Desc_Core	NENÁPADNÉ POHLCENÍ ti umožní pohltit nic netušící kořist za pochodu. Připlíž se ke kořisti zezadu a stiskni %0:BUTTON11 pro otevření NABÍDKY PŘEVLEKŮ. Až se zvýrazní INDIKÁTOR NENÁPADNÉHO POHLCENÍ, stiskni %0:BUTTON02 pro NENÁPADNÉ POHLCENÍ.
fe_textbible.p3d	Unlock_U13_Name	NENÁPADNÉ POHLCENÍ
fe_textbible.p3d	Unlock_U14_Bttn	(ZA ČLOVĚKEM) > (DRŽ)%0:BUTTON11 > %0:BUTTON02
fe_textbible.p3d	Unlock_U14_Desc	ZVYŠUJE RYCHLOST tvého NENÁPADNÉHO POHLCENÍ.
fe_textbible.p3d	Unlock_U14_Name	POSÍLENÍ NENÁPADNÉHO POHLCENÍ
fe_textbible.p3d	Unlock_U15_Desc	ZÍSKEJ více ZDRAVÍ z těch, které POHLTÍŠ.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U15_Name	POSÍLENÍ POHLCENÍ 1
fe_textbible.p3d	Unlock_U16_Desc	ZÍSKEJ více ZDRAVÍ z těch, které POHLTÍŠ.
fe_textbible.p3d	Unlock_U16_Name	POSÍLENÍ POHLCENÍ MAX
fe_textbible.p3d	Unlock_U17_Desc	Mimo boj se tvé zdraví obnovuje stálým tempem.  S tímto vylepšením se zdraví obnovuje rychleji.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U17_Name	POSÍLENÍ REGENERACE 1
fe_textbible.p3d	Unlock_U18_Desc	Mimo boj se tvé zdraví obnovuje stálým tempem.  S tímto vylepšením se zdraví obnovuje rychleji.
fe_textbible.p3d	Unlock_U18_Name	POSÍLENÍ REGENERACE MAX
fe_textbible.p3d	Unlock_U19_Desc	Nějakou dobu po zranění se začneš automaticky léčit. Toto vylepšení zkracuje prodlevu, než REGENERACE spustí léčení.\n\nLze vylepšit.
fe_textbible.p3d	Unlock_U19_Name	PRODLEVA REGENERACE 1
fe_textbible.p3d	Unlock_U20_Desc	Nějakou dobu po zranění se začneš automaticky léčit. Toto vylepšení dále zkracuje prodlevu, než REGENERACE spustí léčení.
fe_textbible.p3d	Unlock_U20_Name	PRODLEVA REGENERACE MAX
fe_textbible.p3d	Unlock_U21_Desc	PŘÍVAL ADRENALINU je nejvyšší záchranná síť.  Když ti dojde téměř všechno zdraví, získáš okamžik NEZRANITELNOSTI a jeden ÚTOK DEVASTATOR.  Využij ho moudře.
fe_textbible.p3d	Unlock_U21_Desc_Core	Popadni dech - a vrať se do vražedné hry.  PŘÍVAL ADRENALINU se spustí těsně předtím, než bys normálně zemřel, a dá ti krátký okamžik nezranitelnosti a možnost JEDNOHO útoku DEVASTATOR zdarma.  Spoj obě výhody, otoč situaci proti nepřátelům - a dodělej je dřív, než oni dodělají tebe.
fe_textbible.p3d	Unlock_U21_Name	PŘÍVAL ADRENALINU
fe_textbible.p3d	UPGRADES	VYLEPŠENÍ
fe_textbible.p3d	CORE_UPGRADE	JÁDRO
fe_textbible.p3d	STATS_FILLER	CATALOG # A63/KNP\n520G    LINE\n      80HZ\nCLASS  E49-a\nFEEDBACK RESPONSE\nNOMINAL NEURAL LINK\n\nZOOM RATIO    4:1\nCONTINUOUS GAIN
fe_textbible.p3d	STATS_FILLER2	PROJECT       SIM#
fe_textbible.p3d	OBJ_FILLER	ŘÍZENÍ POLE\nANALÝZA VSTUPU
fe_textbible.p3d	STATS_ALERTS	POPLACHY
fe_textbible.p3d	STATS_ATTACKS	ÚTOKY
fe_textbible.p3d	STATS_BASES_HIVES	ZÁKLADNY A HNÍZDA
fe_textbible.p3d	STATS_BLACKWATCH	BLACKWATCH
fe_textbible.p3d	STATS_BY_TYPE	TYP
fe_textbible.p3d	STATS_COLLECTIBLES	SBĚRATELSKÉ PŘEDMĚTY
fe_textbible.p3d	STATS_TIME	ČAS
fe_textbible.p3d	STATS_CONSUMES	POHLCENÍ
fe_textbible.p3d	STATS_DEATH	ÚMRTÍ
fe_textbible.p3d	STATS_DISGUISE	PŘEVLEK
fe_textbible.p3d	STATS_EP	EP
fe_textbible.p3d	STATS_GENERAL	OBECNÉ
fe_textbible.p3d	STATS_HIJACKS	ÚNOSY
fe_textbible.p3d	STATS_INFECTED	NAKAŽENÍ
fe_textbible.p3d	STATS_KILLS	ZABITÍ
fe_textbible.p3d	STATS_LOCOMOTION	POHYB
fe_textbible.p3d	STATS_MARINES	MARINES
fe_textbible.p3d	STATS_MILITARY	ARMÁDA
fe_textbible.p3d	STATS_MISSIONS	MISE
fe_textbible.p3d	STATS_VEHICLES	VOZIDLA
fe_textbible.p3d	STATS_WEAPONS	ZBRANĚ
fe_textbible.p3d	STATS_WOI	SÍŤ INTRIK
fe_textbible.p3d	STAT_CURRENT_EVOLUTION_POINTS	AKTUÁLNÍ EVOLUČNÍ BODY
fe_textbible.p3d	STAT_TOTAL_EVOLUTION_POINTS	CELKEM ZÍSKANÝCH EVOLUČNÍCH BODŮ
fe_textbible.p3d	STAT_ATTACKS	ÚTOKY
fe_textbible.p3d	STAT_2_HIT	KOMBA ZE 2 ZÁSAHŮ
fe_textbible.p3d	STAT_3_HIT	KOMBA ZE 3 ZÁSAHŮ
fe_textbible.p3d	STAT_DEVASTATORS	DEVASTATORY
fe_textbible.p3d	STAT_KILLS_RIFLES	ZABITÍ ÚTOČNOU PUŠKOU
fe_textbible.p3d	STAT_KILLS_HELIS	POMOCÍ VRTULNÍKŮ
fe_textbible.p3d	STAT_KILLS_ABRAMS	POMOCÍ TANKŮ
fe_textbible.p3d	STAT_KILLS_BRADLEYS	POMOCÍ OBRNĚNCŮ
fe_textbible.p3d	STAT_RUNOVERS	RETARDÉRY
fe_textbible.p3d	STAT_DISMEMBERMENTS	UTRŽENÉ ÚDY
fe_textbible.p3d	STAT_PEDESTRIANS	ZABITÍ CHODCI
fe_textbible.p3d	STAT_ENEMIES_KILLED	ZABITÍ NEPŘÁTELÉ
fe_textbible.p3d	STAT_MARINES_KILLED	ZABITÍ MARINES
fe_textbible.p3d	STAT_MARINES_CONSUMED	POHLCENÍ MARINES
fe_textbible.p3d	STAT_COMMANDERS_KILLED	ZABITÍ VELITELÉ
fe_textbible.p3d	STAT_COMMANDERS_CONSUMED	POHLCENÍ VELITELÉ MARINES
fe_textbible.p3d	STAT_PILOTS_KILLED	ZABITÍ PILOTI
fe_textbible.p3d	STAT_PILOTS_CONSUMED	POHLCENÍ PILOTI
fe_textbible.p3d	STAT_BWMARINES_KILLED	ZABITÍ VOJÁCI BLACKWATCH
fe_textbible.p3d	STAT_BWMARINES_CONSUMED	POHLCENÍ VOJÁCI BLACKWATCH
fe_textbible.p3d	STAT_BWCOMMANDERS_KILLED	ZABITÍ VELITELÉ BLACKWATCH
fe_textbible.p3d	STAT_BWCOMMANDERS_CONSUMED	POHLCENÍ VELITELÉ BLACKWATCH
